Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,latitude,longitude
-0.328075725607148,-0.0881241247515175,-2.00913678975024,-0.0298466844789519,0.614677244179002,0.622010233042233,0.642579906084885,-0.57763550752313,0.528273748450216,1.0792185685862,-0.617762691652883,0.351484057932346,0.536830955339165,-0.535013729084115,-0.773192110240654,0.306377580506184,0.492536638894351,-1.250422848871,-0.785316889238868,1.59433129569246,0.69772175455182,0.50991231096975,-0.487636426413522,1.51621681219635,-0.485285730403573,-0.488663040909083,-0.253144765247043,0.925486190953962,-0.339688226782473,-0.797617571860715,-0.693948320023093,0.197696959576909,1.29372964123944,0.543769521107206,0.377383265841494,0.375920979919391,0.35054199827742,0.167559650847075,-0.205630143053166,-0.132436759838457,-0.0466445328677457,-0.0577132806410616,-0.304296227062995,0.346945377576781,-0.824029319643369,-0.793303927515597,0.266275398997309,0.379355867427803,-0.543999615497543,0.504348418554217,0.281659299112915,-0.661173601045833,-0.147655758607103,-1.10722830338495,0.779939434338937,0.620500219001426,0.757497777810891,0.396394555315766,-0.219510599460422,0.814127180486826,0.664075424556533,0.383562601678505,0.639545640367751,-0.233855561488895,-0.434661512299325,0.69084507467573,1.64728187972366,1.49958721652059,1.81226771772545,-0.29872559553691,-2.24269854009724,-0.155171831309971,0.864248120286339,1.31927620841356,-0.871408019249584,-1.19987486906431,0.739495380461309,0.729067952923768,1.01600999063916,-0.668070868963517,-0.276119950698072,0.325687856873497,0.337978497534162,-0.432202912541122,0.0361807068607795,-0.758849209603646,-0.931383383624097,-0.373384338884469,0.0671337865664914,1.11501103801649,-0.23963941592346,0.0887572361309355,-0.346050257273985,0.231866413980986,0.529838286532742,-1.13316162813104,-0.221217083705268,0.0117817584411225,-0.317010103226555,-0.889816617116885,-0.452919670361332,1.77325683399035,0.118008103202987,-0.891976725601641,-0.0163508117971156,-0.429380487584667,-0.822943353950861,0.713512559741425,0.164761051753989,0.0895376796944915,-0.276259536936612,-0.411170894653912,-0.00898044901712515,0.71621209686036,-0.25648407944123,-0.83606402306243,32.4284427441567,72.3182020889576
-0.207655040810894,0.543500089399233,0.309037135627195,0.89620879582415,0.0841106063543883,1.14976042703204,-0.308130383748872,-0.651559087602474,0.132145897390935,-0.245389889064681,0.383984255425728,1.36127242218935,-0.535075388161752,-0.895376739922651,-1.2032522923467,-0.726211823948668,-0.0109140688602535,-0.0264512699348046,-0.296842685791745,-0.377946861193883,-0.759751237948521,-0.112181359018949,0.221101308466311,1.01191564356202,0.199951387278348,0.590599406142767,-0.665899262894023,0.0153484971742147,0.48415483458023,0.086995692287033,0.0877603407351415,0.111491766081178,-0.261190833089416,0.985618400533462,0.221862693738717,-0.311775725064587,-0.970988151844743,-0.322650393469662,0.243026650337308,0.439724778696977,1.10952595304232,-0.279915499121911,-0.634136794901592,-0.170023078019665,0.747251600524048,-0.0282958176779904,-0.816252539083187,0.0107981798785268,0.375795472604097,-0.332686829206246,0.740578550764255,-0.506366749006842,0.56054910301284,-1.55122173915873,-0.1406925786261,0.698776701234438,-0.278513238348202,-0.653151244827781,-0.769090000766375,-0.000772527796268037,0.746327199985835,0.239239762209709,0.533135725991797,-0.207937765068444,0.872338912510707,-0.230202057016029,-0.449354944692458,-0.824641348193167,-0.01047158846454,-0.0376269785212114,0.0428294176803113,-0.0828202427637151,0.608774299158814,0.72592736339392,-1.16379385361304,0.0626653028288181,-0.119191336402234,0.328199889881614,-0.498521690125491,0.317885380089834,-0.483679308165927,0.388277530786638,0.914345308499227,0.436442921103015,-0.0891894116934548,-1.09625627039952,-0.158953486415845,0.212814338364358,0.305643982112578,0.059527573388345,0.14927944591424,0.0824562154775625,-0.673115818646092,0.212163294997129,1.21426938388188,-0.481267504828977,-0.291472166496204,-0.620163878853858,0.436898321913093,0.866550971858508,1.04801294075239,0.297381289275256,-0.312131121625257,1.18783733042144,0.0700241146988576,0.121065799782729,-0.846666902721709,0.83555021242899,0.562125411919805,0.0184215437235655,0.335040156860508,0.50140360342367,-0.671971053368812,0.521984103953737,-0.220882018524191,-0.0518157732910412,46.6784427441567,69.7182020889576
-0.11806837412584,-0.391093543740408,1.58215931983997,0.519626362638889,-0.163016722688581,0.536346066497962,-0.330711760292715,-0.284453758147018,-0.141100841822916,-0.29192517629565,0.609499886691055,-0.312042263160766,0.628215472130405,0.0784809460048588,1.03280597897329,0.595881789710614,1.50160268434095,-0.372164035082441,-1.25964180145012,-0.939441922081865,0.0127754574750857,-0.986630258525761,0.382748480429564,-0.603830728404476,-0.659484737446347,0.275373912360075,-0.317386068187321,0.883744232162971,0.0414172894441778,0.144042312796589,0.169097767812431,1.79549818979915,-0.156687366892378,0.0325387840861262,1.35726109332262,-0.623709985339877,1.44261715553887,0.791063988096232,1.93290339556604,-0.85035638571878,0.0484896916360412,0.102731010241699,0.63044975730351,-0.00432164159391979,0.590418009148237,-0.618839254281435,1.44924125971051,-0.997115814751599,0.399622953578992,-0.449613029257916,-0.564087336566118,0.96650794418051,-0.334370364663089,0.958649627110527,-0.226411040259448,-0.214536276559942,-0.487634237610829,-0.287524968500673,0.0140786545971832,-0.401971868901156,0.602206086942444,-1.19751338959211,0.427802444301592,-0.582372463454258,-0.0826285982128583,0.000659914563593284,-0.119519903871332,-0.376739501958267,0.114537657700483,0.47657406405806,1.38879999568601,-0.579642303533509,-0.389886811530452,0.505147732904939,0.440928169383933,-0.779091708865276,-0.173732469596445,-0.681508039635735,0.412447116461411,0.963631345713191,0.721423942645919,0.294649582413999,-0.0912589593253378,0.445503565415987,0.834401307214662,0.567278136690789,-0.742369307569247,-0.129282917952235,1.99271568485093,-0.645714167305272,1.87651136999791,-0.366137354324101,-0.244916916307556,0.393513402789264,-0.298298317758158,-0.567998060815521,-0.103366892576829,0.111214978848531,0.32592034828791,-1.09676710349494,0.0318607187272803,0.429962392530474,1.80731250869341,-0.224014287239466,-0.801448474256004,-0.91551500833003,0.672449235613835,0.87222270329683,-0.417610050866072,-0.0650995211645834,0.771498146932359,0.290575039466816,-0.765951192393669,0.00732506803269296,0.0579405112312739,-0.112824343160408,43.7284427441567,27.9482020889576
-0.964714583468832,-0.395898848407254,-0.448601851903344,0.203177505732419,0.302472860122206,-0.0739131736448469,0.216428838084119,-0.525478197656842,-0.552377492737932,0.239610993169345,0.703598522407806,-0.103155070735551,-0.0733255021015364,0.735196382084908,0.51855783079182,-0.760010970633418,-0.280063152102751,0.00617347148230015,-0.486073582540181,0.247248946364378,-0.66433652633884,0.158278249267888,0.409476857791741,-1.07048098563127,0.15232051665954,-0.490081937903478,0.758881710427427,-0.223881433655912,0.629550528645608,0.785871759585647,0.329667901116501,-0.165144725488234,-1.08388092126888,-1.75454777767474,-0.576652325399313,-0.770072450689229,-0.685016243444962,0.330488682394057,-0.67371088699868,0.811946806246801,-1.18346762663531,0.415220953116442,0.0189657606975721,-0.946432432337348,0.990270197916579,-0.0698587232386722,-0.253900387055345,0.8020914334271,0.264284914097102,0.810347563672638,0.565164500476154,-0.590313171373052,0.456520900590177,-0.272778402620735,0.16861006299431,-0.876168261095929,-0.589063090280568,-0.216685026407883,-0.34298658412276,0.873018824666601,-2.03256335613783,-0.0186138973165823,-0.0892455939915,-0.0545719691310621,-1.76287073708389,1.22115544145955,-0.13381917159118,-1.72311072901983,-1.89442824384483,1.47915260784725,-1.08797080190511,-0.114165837002075,-1.23625629811041,-1.23828226755989,1.10240075001406,0.899182372222158,-1.21925485752651,0.104323360102761,0.726275804596389,-0.509179095287442,-0.402863500082477,1.07705853388506,-0.614946226216149,-0.468926661246804,-0.157534457990279,0.19997166759024,1.4255406385248,0.220194675860908,-1.17081514598521,-0.314831310541015,-0.0730293424773522,-0.270105733301196,-1.01804812722292,-1.28676807640736,0.0491895470194148,0.141548509588506,0.603810632451831,0.07368153182757,0.815776664190968,0.0310832244404072,-0.116048042202208,-0.889361612516336,-1.53002775162465,1.95952385123594,0.202935026375812,0.486014569353917,-0.0326644806216793,0.443628571209057,-1.09068189874232,2.07893814357917,0.101888462586509,-0.464852132102107,-0.637421873359456,0.954647626507241,0.511764561558652,0.216381411322224,43.7284427441567,27.9482020889576
-0.658946435991778,-0.00489934092267073,0.586136862790793,-0.102565418556975,-1.70486170304668,-0.924253417541968,-0.70034805644717,-0.302610137727399,-0.347952562139289,0.203021257167391,0.370061301781744,-0.740569101759976,0.601758415165917,0.0991550729043779,0.110236494906019,0.16785107423065,0.212819415134803,-0.243014377119986,-0.173280134062405,-0.239744584003255,-0.289451099033399,-0.706327995877615,-1.13451716578183,-1.02129048845389,-0.991784362837226,0.653417926348808,0.123815339056628,-0.728131118577843,0.244283722595299,-0.266483535549266,0.508709483683024,-0.4980672407531,0.244313965858095,0.627705219720565,0.790922301489863,-0.455406397294106,0.159112587443912,-0.394232035424302,0.583625970412366,0.77203910916671,0.402347375738934,1.13595406612377,1.26191371725187,0.111479706092427,0.418275339306787,0.676039010036134,0.406399721801124,0.238363692445559,0.509172160566138,-0.895157075754814,-0.0359750512788729,-0.365131383501972,0.189521742120462,0.633182421045963,-0.463268592462226,-0.0166276868242009,0.362343259244577,0.30382218740886,-0.332984414701762,-0.626849556326661,-0.0682510100522141,-0.513497580244369,-0.258347948652846,0.242887962208175,0.000570991343320942,-0.57857409951451,-0.741932859238531,-0.532856418829266,0.585995910255825,0.635944198437826,0.883808101627135,0.51834668462498,-1.33061637213741,0.00569630596547767,0.0635736128237205,-0.270860608691164,0.676044435656953,-0.118433945079317,-0.386325383327095,0.729649239466263,-0.312907292235996,-1.24863243267162,-0.469426318691654,0.455700485644405,-0.324688925217129,0.590226025569496,0.599093573504247,0.112893485553958,0.50393867801315,0.850570894902646,-0.128103036034857,-0.239740751709795,0.76180020615683,-0.299299871398979,-0.0873218653963546,0.884276676505713,0.119733954858014,0.413921003481565,-0.231661122073361,0.775219128784774,0.408087978587033,-0.177492936423193,-0.22006698124184,0.0317756907602984,0.279371502279218,1.11261218589319,0.180131292632084,-0.167203781830673,-0.543374183125546,0.0422874821832525,-0.0865030773740437,0.272176241423067,-0.416023068581669,0.582363390529757,0.508729161808874,-0.111309653149251,32.4284427441567,72.3182020889576
0.151260578843057,0.679686252196543,-1.97071895218302,0.813436441952199,-0.636232439074091,-0.19245986554762,-0.536155658494323,-0.995965856912143,0.585106380795845,0.133615864910054,-0.0518055450119013,1.64348762419174,-0.286622021551876,-0.486286924056071,-0.512181177797467,0.746263666411215,0.107079623128693,-0.338281270115598,0.421643465007028,0.0670432069172866,0.0690389236068048,-0.247274105282984,1.05408747401304,-0.203946195995835,0.455952335850784,0.0641537995297757,0.105015008318551,-1.12029456719589,-0.462253912743354,-1.06657513324702,0.268324919127043,-0.878839082629405,-0.351985186878504,0.403413435161513,-0.154263378496874,0.287217836365422,0.235406148221451,-0.0803606526859702,0.115960848473181,0.916426930401217,-0.829215376079226,-0.320112527950395,-0.321434058010738,-0.332460115089244,1.08853838727306,-0.475177776924575,0.26086774372219,0.756736038983545,-0.0892313303133948,0.0871261384542294,-0.529398198042252,0.302812139987986,-0.116740719523915,-0.817191038342268,0.312563969118806,0.387519081986133,-0.207040392865365,-0.750427041172777,-0.717602421984257,-0.197891150390649,-0.296867549387269,0.46546408208892,-0.563078382634117,-0.366281417235333,-0.154441376953912,-0.265802325106622,0.00578325391522655,0.383635445599762,-1.01351456067472,-0.836811012389059,-0.806877079952241,-0.137740318329881,0.465757955712284,0.194299796899173,-0.42351708026282,0.722147648219797,-0.0823779407774453,1.398028083429,0.985355443436334,-0.0621038786009466,1.08844989242976,0.525247007758376,0.825303199742011,0.664910009034454,0.0959307430537628,-0.987294016243508,0.396427724666046,-0.185362600643215,-0.777038973078039,0.185792402344269,-0.118522519804788,1.16028802524741,-1.09304902105085,-1.04818477462476,1.31864361124659,0.188769691020396,-0.769355687671798,0.0384277802673858,-0.159314725696983,-0.132977851505194,1.39914847996194,0.745550377697025,-0.0817820161959934,0.829125640221502,-1.20594663677392,0.359345612823684,-0.024422663204221,-0.204639021712062,-0.0511609683314519,0.935163912615283,-0.576651678700468,-1.45787253603284,0.155412159172626,0.638951225288809,-0.251714287942708,-0.43515125241043,45.1484427441567,14.9182020889576
0.539704377652113,0.280104256569861,-0.496806971447468,-0.562071454369823,-0.926769840451489,0.0109936613800504,-0.93048845766854,0.197606393185059,0.301813355103857,-0.47786140245969,0.859699056419262,-0.232346137289572,0.506708665046793,0.529834347408885,-0.477355024205284,-0.143827560589114,-1.24844822478429,-0.795669660250842,0.188352890039134,-0.931317333824891,0.669495143260558,0.330211718376533,-1.32178897270898,0.879881713774115,0.304057211113811,-0.10072345962109,0.881192302308056,0.807946135275365,-0.139877650124005,-0.123256967724548,-0.680450535938531,-0.798072227585598,0.0986015147743541,-0.174027193850416,-0.141621778822501,-0.177431568030341,-0.61368698193768,0.181037402881719,-0.824383164063767,1.05274351677546,0.962069956857157,0.888191262983273,-0.0504547448854408,0.165709362714099,0.346289343748983,0.277085537645974,-0.0729723005872592,0.302699175792546,-0.609230685264889,-0.849956976275084,0.486021139823677,-0.320638036830145,-0.30847612351526,-0.108140634316726,-0.0256590398842547,-0.480414376301198,0.151943256878223,0.576216966798469,-0.641013773054559,-0.738440803627567,0.414621197059284,-0.0625587576729378,-0.347546684943597,-0.948812083097278,0.148925495952148,0.879100537642772,0.172890038573184,0.553167707861901,-0.325658102123627,-0.543532494786452,0.217253019555101,0.749654002616591,0.227087366148639,0.119258010758437,-0.552967181049352,-0.230816741272488,0.085999279899248,1.47265486612308,-0.506714823498787,-0.342099588452165,-0.574251745402506,0.0626046315009098,0.0132412807485184,-0.264665920480021,-0.00508621679828123,-0.152362870790568,0.701707817206716,0.00806587733839632,-1.21581034203124,1.1381272028331,0.277919353727364,-0.398829233635359,1.43198247043436,0.750223155756898,-0.0606463808948078,-0.133476561660208,0.561961603789457,0.162011689864538,-0.378804758957504,1.41624828565783,0.566685024959288,0.0902926342203949,-0.474782649388162,0.0500640332353139,0.680209668035557,1.58532469815869,-0.977030652896864,-0.943676288613589,0.39046790269752,-0.720927047774485,-0.231423036005028,0.340054809825245,-0.25324088598446,0.504783751659264,0.846100821744018,0.0488433465809511,16.4684427441567,-12.8817979110424
-0.809864350920246,-0.629487861521391,-0.280009031580682,1.05580944114089,1.45196841377889,-1.25490727243376,-0.21788894214601,0.661077393216748,-0.189749640083131,-1.64666328860696,-0.11582938568374,-0.568432930277944,-1.62027044825591,0.368265858219661,2.37027561391964,0.148059362783861,-1.26966406014375,-0.943477205062031,-0.418247136781492,1.0931525401077,-0.688535439854734,-1.63135020622333,-1.4668744183271,-0.434853804950793,-0.804335689341519,-0.0468854016408394,-0.186114127617319,-0.57020485488565,-0.306983523671368,0.932109346953896,-0.486855085034246,0.0012935275905778,-0.698614201043654,0.447023464498237,-0.244575201567093,-0.999805867773965,0.401839066520045,-1.88096260235201,-0.122582241351334,-0.42760152660951,-1.7918468512976,-0.75251704992314,0.224374556897137,-0.547058421840477,-0.892915925939414,-0.640630356784499,1.30349672468749,0.0727167070196553,0.126065424028653,-0.5235381806102,0.70030027369423,1.70870602770385,-0.649745935400694,1.71227086738965,-1.37388002056784,0.711955710722578,0.119943910367113,1.01347897548403,0.934888089669092,1.10726819672819,-1.76977207398619,1.52573226854742,0.766466931906984,-0.338383444997493,0.730022756257173,0.48980719902935,0.154299517066709,-0.932339608753889,0.492853614965094,1.28223643011422,-0.141462908201031,-0.463558897909517,0.156013427175399,-0.655809927049827,0.158585426722947,-1.98791890535608,1.360776017813,-1.05911306964422,1.84383721430243,1.87681249297978,0.0367786084093816,0.762675764359384,0.187571681317738,-1.05820994082932,-0.315428583930142,0.564139039047063,0.185150481608771,0.455391197077052,0.0936606514554439,0.35228184810521,0.116585282130921,-1.54045005268008,-0.316508975675695,0.493877895280882,-0.885602580783337,-1.30646517250784,0.734336840063959,0.135186321381026,1.6703096636406,-0.715717584268841,-0.126455098464191,1.64097659742585,0.0296935691151392,0.544525179252446,2.20394980754602,-1.24183171843722,0.901581830846756,0.537745458302625,-0.351577263562953,0.307896996357616,-0.972423130714446,-0.168768209682876,-1.38260762098684,0.95703432692002,1.09988956411737,0.203706773234767,41.8184427441567,18.8282020889576
-0.880722979194893,-0.343301616706027,0.0968650815893776,0.72471474051111,0.847168548026426,-1.95742530412268,-0.0686733488368247,-1.73709163077883,-2.02789075619105,0.728202018482874,0.638924610937008,-1.57662052561449,0.107056383522501,-0.768367408853298,3.09847246371558,1.21505624391895,-0.143334579647284,-1.89468070470432,1.53606463920917,1.8230755863048,-0.181502446881021,-0.107502996570116,-0.460179675447223,-0.826088301452839,-0.154604530787652,-0.902101858598107,0.568304068836477,0.0437168727350874,-0.16424925166338,0.0601028489387652,0.836776544554217,-0.215282137838356,1.07601635398733,1.31345414704408,-0.740429393465979,-1.03116232168509,0.314254627345026,-0.845609883228014,0.230404950324302,-0.57217659466923,0.108989447542712,0.164603284436413,0.869385465294985,1.20708926870681,-1.52834963465687,-1.21157384453415,1.62158621662313,-0.434307358066117,0.685085964398916,0.4549823925934,0.370600861895331,-0.19179671190346,-1.35573631665661,0.347941968427519,0.638434317313783,0.375623998280659,0.948422853080391,1.07425551672572,0.552194405047172,-0.125493100127951,-0.00653000348147626,0.181878326760974,-0.287833541285606,0.900182594236673,-0.483748588908533,-0.392268544414476,0.687761013949095,-1.04262287154556,1.41073414650027,-0.0587720169500338,-0.231587215286791,0.132062308424264,-0.335915209465634,-0.419134869943146,0.866848732133666,0.0711147847651459,1.84211084250801,-1.52217780723498,1.12245610359458,0.297792880019117,0.607068038669877,0.307786872428313,-1.2860008133993,-0.829942592782455,0.792590299189115,-0.606874106394846,-2.48121941185944,1.54069127656998,0.230268515284074,-1.18829226011221,-1.16648332125662,-1.07304686481426,-1.16345188715902,0.575941889227011,-0.731245730057387,0.0644138233392547,-0.456848366814783,0.15523222705275,-0.232727519973997,-0.137329511354743,-0.943697159377758,1.29873036464897,1.15382618105072,-0.376521262512936,-0.828976552603135,-1.43592644034186,1.14664237754585,0.196553351471318,-1.08505740201616,1.04200902955948,-0.850726604105465,-2.43003529597727,-0.00213313138155705,0.26068025108394,0.297595538931757,0.102629127151109,37.4784427441567,68.2782020889576
0.716137131923883,-0.500631860360073,2.88262389544815,-0.095860031062816,-1.37301219141055,1.03360090668494,-0.233501003870508,0.222240438127321,-1.16069159372272,-0.507168203621696,0.35053798757768,-0.908542384727529,0.992681348669224,1.38492720230891,0.0292459145734867,0.0554701966209176,1.64283639132018,1.7416480268131,-0.720074529775381,-2.82807160769936,0.405667672743043,-1.53987688636033,0.414631098178045,-1.30527173242687,-0.985620905252095,1.92135127060843,0.462685768770326,0.659965337630198,0.302036125810882,0.0943788189753046,0.00463834541825097,1.2331459596943,-0.68189186801012,0.377648849799043,0.878200469587733,-0.50429091802097,1.19368626374684,1.37332793486607,1.83508687044512,-0.743401266376132,-0.649799643141967,0.493601439841972,1.32650585058466,-1.55698467162933,0.402710195286819,0.618028474161262,0.10514179352556,-0.838162444752888,0.920444430167758,-0.362329242952859,-1.09127898734193,0.375721915626093,0.933325718450716,0.623192428948224,-0.573396581322283,-0.303158500428626,-0.0220484181512564,0.159552247484385,0.0961084038720856,-0.265276105110307,1.10926639790026,-1.61959216602001,0.880813685500179,-0.5919046531565,0.330155025045912,-0.42200725774987,-0.664462819102321,-0.378061846230534,0.320815850196624,-0.678103460260267,1.93617347252131,0.57094754747022,-0.24091339864024,-0.157942872868861,0.911639708951529,0.732603864764314,-0.888275522522694,-1.01226637842987,-1.67274114178239,0.929575295899237,-0.245905661025136,-1.58312421035365,0.00383440621280007,0.763657062849179,-0.85585260255938,1.00933907087883,-0.581177323446939,-0.629959602976803,1.61450020427096,-0.789321773154069,1.62666854536246,0.356174277518547,1.1464702203039,-0.227304607268945,0.0519563807677963,0.924668532058553,1.7034018087829,1.02695456956628,-1.53535600780949,1.14915412952576,-0.227878345715709,-1.79611443238611,1.43416801575831,-1.32513562949258,0.12544817199977,-0.128784593105469,0.780123773664674,-0.444005993976705,-1.51966468504095,-0.855576924966194,1.672277258417,1.02869588535983,0.97086895415094,-0.436258552608031,0.273477045101187,0.490783759232304,43.7284427441567,27.9482020889576
2.08148830411353,-0.212342704825118,-1.63396416442589,-3.3649569176634,1.20680066009095,1.25894796767396,-0.312453234185401,-1.78576935110763,0.821029888839296,1.05253270674398,1.22210256149267,1.68165219141699,-1.74663973755847,-1.23011631287056,-0.20983828104918,-0.859521005288513,-0.0400133902397258,-1.26369462154576,1.96971476641032,0.615794671745622,1.7884523710715,0.409244884284225,-1.57977118609367,1.09542850216189,-0.100295477217806,-1.90713552695248,-0.45474895986165,0.361859475611383,0.362237713603461,-0.581500029482695,-0.536893519068499,-0.796462970243322,-1.020293516493,-0.789446274163199,-1.02928159397612,-0.108579803421255,-0.295080667550987,-0.871424885896943,0.387866317242333,-0.698007046552785,-1.53624189521213,0.228776123117264,-0.873249949996315,-0.386290724655621,0.940817855107172,0.342989756055676,-1.97250796240157,-0.241541088049285,-0.180574866765793,-1.30933757251084,-0.213338334974507,-1.19262342007234,-1.49166598709823,-1.49823563592896,-0.7977479663672,-0.807440483368578,-0.780226559381489,-0.029871260682907,-1.51960270188868,0.0409078730404144,-1.16812867084295,0.214962678353743,0.25723314770685,-0.507064004796166,1.29501126516927,1.66069320544526,-0.729518349839968,0.847994787344774,-0.204126461622117,1.04482936342082,-1.12234512710534,-0.768646574684921,1.63180033721228,0.797264189688397,-0.194937039260375,0.864194824096279,0.28242747532837,1.61555313043584,0.838866986427613,-0.803163145986232,-0.224387685512273,-0.244171834968246,1.15546979489706,-0.144128920738556,-1.31157251715446,-0.616357673252623,-0.113678352790672,1.14500296037494,-1.41238039601721,2.52422353648797,-0.924137091345867,1.09512444768547,0.540144500475432,1.98432619020488,1.06163804480822,-1.25447238404776,-0.778392808791418,-0.735520215091906,1.16220085525432,0.138799883937918,1.2662517303976,0.337761919855513,-0.645768488128092,-0.303910382995703,3.2293778032919,-2.172144517727,-1.94596358511956,-0.96298043830956,2.24790980825893,-0.699387286830582,-1.51268973792331,2.42469761218371,1.17338022155905,-0.619734287398651,-0.478036211698424,-0.745504540955685,40.5184427441567,-1.67179791104239
